RideController.java,edu.ucsb.cs156.gauchoride.controllers.RideController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,allRides,42,KILLED,edu.ucsb.cs156.gauchoride.controllers.RideControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.RideControllerTests]/[method:logged_in_admin_can_get_all_rides()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateShift,136,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:admin_can_edit_an_existing_shift()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateShift,137,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:admin_can_edit_an_existing_shift()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateShift,138,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:admin_can_edit_an_existing_shift()]
ShiftController.java,edu.ucsb.cs156.gauchoride.controllers.ShiftController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,updateShift,142,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:admin_can_edit_an_existing_shift()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteUser_Admin,66,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_delete_a_user()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,deleteUser_Admin,68,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_delete_a_user()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$deleteUser_Admin$1,64,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_tries_to_delete_non_existant_user_and_gets_right_error_message()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$toggleAdmin$2,77,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_tries_to_toggleAdmin_non_existant_user_and_gets_right_error_message()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$toggleDriver$3,91,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_tries_to_toggle_driver_for_non_existant_user_and_gets_right_error_message()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$toggleRider$4,103,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_tries_to_toggle_rider_for_non_existant_user_and_gets_right_error_message()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$users$0,54,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:api_users__admin_logged_in__search_for_user_that_does_not_exist()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toggleAdmin,79,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_toggle_admin_status_of_a_user_from_true_to_false()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toggleAdmin,79,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_toggle_admin_status_of_a_user_from_true_to_false()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,toggleAdmin,81,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_toggle_admin_status_of_a_user_from_true_to_false()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toggleDriver,93,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_toggle_driver_status_of_a_user_from_false_to_true()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toggleDriver,93,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_toggle_driver_status_of_a_user_from_false_to_true()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,toggleDriver,95,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_toggle_driver_status_of_a_user_from_false_to_true()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toggleRider,105,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_toggle_rider_status_of_a_user_from_false_to_true()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,toggleRider,105,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_toggle_rider_status_of_a_user_from_false_to_true()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,toggleRider,107,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_toggle_rider_status_of_a_user_from_false_to_true()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,users,44,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:users__admin_logged_in()]
UsersController.java,edu.ucsb.cs156.gauchoride.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,users,55,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:api_users__admin_logged_in__returns_a_user_that_exists()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lambda$preHandle$0,50,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_driver_role_when_user_driver_false()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,lambda$preHandle$0,51,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_driver_role_when_user_driver_false()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,lambda$preHandle$0,50,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_driver_role_when_user_driver_false()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,preHandle,42,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:logged_out_users_cannot_get_driver_shifts()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,preHandle,46,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_nothing_when_user_not_present()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,preHandle,53,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_driver_role_when_user_driver_false()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,preHandle,56,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_driver_role_when_user_driver_false()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,preHandle,59,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_admin_role_when_user_admin_false()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,preHandle,64,KILLED,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptorTests]/[method:updates_driver_role_when_user_driver_false()]
RoleInterceptor.java,edu.ucsb.cs156.gauchoride.interceptors.RoleInterceptor,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,preHandle,67,KILLED,edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.ShiftControllerTests]/[method:logged_out_users_cannot_get_driver_shifts()]
ApiController.java,edu.ucsb.cs156.gauchoride.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,genericMessage,45,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_can_delete_a_user()]
ApiController.java,edu.ucsb.cs156.gauchoride.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,35,KILLED,edu.ucsb.cs156.gauchoride.controllers.UserInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UserInfoControllerTests]/[method:currentUser__logged_in()]
ApiController.java,edu.ucsb.cs156.gauchoride.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,handleGenericException,55,KILLED,edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UsersControllerTests]/[method:admin_tries_to_delete_non_existant_user_and_gets_right_error_message()]
UserProfileController.java,edu.ucsb.cs156.gauchoride.controllers.UserProfileController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$updateUsersCellPhone$0,35,KILLED,edu.ucsb.cs156.gauchoride.controllers.UserProfileControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UserProfileControllerTests]/[method:logged_in_users_cannot_edit_profile_that_does_not_exist()]
UserProfileController.java,edu.ucsb.cs156.gauchoride.controllers.UserProfileController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateUsersCellPhone,36,KILLED,edu.ucsb.cs156.gauchoride.controllers.UserProfileControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UserProfileControllerTests]/[method:currentUser__logged_in_can_edit_profile()]
UserProfileController.java,edu.ucsb.cs156.gauchoride.controllers.UserProfileController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,updateUsersCellPhone,38,KILLED,edu.ucsb.cs156.gauchoride.controllers.UserProfileControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UserProfileControllerTests]/[method:currentUser__logged_in_can_edit_profile()]
DriversController.java,edu.ucsb.cs156.gauchoride.controllers.DriversController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,drivers,47,KILLED,edu.ucsb.cs156.gauchoride.controllers.DriversControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.DriversControllerTests]/[method:driver_can_see_drivers()]
DriversController.java,edu.ucsb.cs156.gauchoride.controllers.DriversController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,drivers,53,KILLED,edu.ucsb.cs156.gauchoride.controllers.DriversControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.DriversControllerTests]/[method:driver_can_see_drivers()]
CurrentUserService.java,edu.ucsb.cs156.gauchoride.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLoggedIn,16,KILLED,edu.ucsb.cs156.gauchoride.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_false()]
CurrentUserService.java,edu.ucsb.cs156.gauchoride.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isLoggedIn,16,KILLED,edu.ucsb.cs156.gauchoride.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_false()]
UserInfoController.java,edu.ucsb.cs156.gauchoride.controllers.UserInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,24,KILLED,edu.ucsb.cs156.gauchoride.controllers.UserInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.UserInfoControllerTests]/[method:currentUser__logged_in()]
GrantedAuthoritiesService.java,edu.ucsb.cs156.gauchoride.services.GrantedAuthoritiesService,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getGrantedAuthorities,22,KILLED,edu.ucsb.cs156.gauchoride.services.GrantedAuthoritiesServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.services.GrantedAuthoritiesServiceTests]/[method:test_getGrantedAuthorities()]
CSRFController.java,edu.ucsb.cs156.gauchoride.controllers.CSRFController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,csrf,18,KILLED,edu.ucsb.cs156.gauchoride.controllers.CSRFControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.CSRFControllerTests]/[method:csrf_returns_ok()]
SystemInfoController.java,edu.ucsb.cs156.gauchoride.controllers.SystemInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,32,KILLED,edu.ucsb.cs156.gauchoride.controllers.SystemInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.controllers.SystemInfoControllerTests]/[method:systemInfo__admin_logged_in()]
SystemInfoServiceImpl.java,edu.ucsb.cs156.gauchoride.services.SystemInfoServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,31,KILLED,edu.ucsb.cs156.gauchoride.services.SystemInfoServiceImplTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.gauchoride.services.SystemInfoServiceImplTests]/[method:test_getSystemInfo()]
